timestamp,station_code,temperature_c,air_pressure_hpa,humidity_pct,wind_speed_source_unit,wind_direction_deg,wind_resource_index,data_source,total_consumption_kw,generator_load_pct,battery_percentage,fuel_percentage,fuel_consumption_rate_lph,estimated_runtime_hours,temperature_c_change_1h,temperature_c_rolling_6h_mean,total_consumption_kw_change_1h,total_consumption_kw_rolling_6h_mean,generator_load_pct_change_1h,generator_load_pct_rolling_6h_mean,battery_percentage_change_1h,battery_percentage_rolling_6h_mean,fuel_percentage_change_1h,fuel_percentage_rolling_6h_mean,fuel_consumption_rate_lph_change_1h,fuel_consumption_rate_lph_rolling_6h_mean,hours_since_timestamp_start
2016-09-14 20:00:00,MAITRI,-10.8,965.6,41.0,36.2,297.0,0.520863309352518,DERIVED_ML_FEATURE,488.3914743830778,47.47315211794741,72.00000000000006,0.0,229.7832432375649,0.0,0.1999999999999993,-11.133333333333331,5.827696133579309,459.77193291814905,0.747977344218441,43.48332386850374,0.0,72.00000000000006,0.0,0.0,3.620418117501771,210.47136622463276,6188
2016-09-14 21:00:00,MAITRI,-10.7,965.6,42.0,36.8,296.0,0.5294964028776978,DERIVED_ML_FEATURE,477.64344276904956,46.020962331202284,72.00000000000006,0.0,222.7542412836666,0.0,0.10000000000000142,-10.966666666666667,-10.748031614028264,466.1256368161444,-1.452189786745123,44.459715970917536,0.0,72.00000000000006,0.0,0.0,-7.029001953898302,215.19737522034393,6189
2016-09-14 22:00:00,MAITRI,-10.7,965.2,42.0,37.2,293.0,0.5352517985611511,DERIVED_ML_FEATURE,482.93717855040626,46.51758515196566,72.00000000000006,0.0,225.1580336869449,0.0,0.0,-10.883333333333331,5.293735781356702,472.7791387164377,0.4966228207633776,45.65597870337976,0.0,72.00000000000006,0.0,0.0,2.4037924032782882,220.98761914066452,6190
2016-09-14 23:00:00,MAITRI,-10.6,965.2,42.0,40.7,294.0,0.585611510791367,DERIVED_ML_FEATURE,424.4854943012714,38.50247226183747,72.00000000000006,0.0,186.3626608784772,0.0,0.09999999999999964,-10.799999999999999,-58.45168424913487,471.1865313755945,-8.015112890128194,45.27456959822993,0.0,72.00000000000006,0.0,0.0,-38.795372808467704,219.14149312476573,6191
2016-09-15 00:00:00,MAITRI,-10.7,965.3,49.0,36.0,299.0,0.5179856115107914,DERIVED_ML_FEATURE,443.1407369879201,42.2116955915092,72.00000000000006,0.0,204.31633213390214,0.0,-0.09999999999999964,-10.75,18.655242686648705,466.527017540204,3.7092233296717296,44.5751737046985,0.0,72.00000000000006,0.0,0.0,17.95367125542495,215.75622272343648,6192
2016-09-15 01:00:00,MAITRI,-10.7,965.3,52.0,39.2,296.0,0.5640287769784174,DERIVED_ML_FEATURE,432.97224743974823,39.996329201538416,72.00000000000006,0.0,193.59334342689078,0.0,0.0,-10.699999999999998,-10.168489548171863,458.2617624052455,-2.2153663899707823,43.45369944266674,0.0,72.00000000000006,0.0,0.0,-10.722988707011353,210.3279757745744,6193
2016-09-15 02:00:00,MAITRI,-10.7,965.0,51.0,40.5,294.0,0.5827338129496403,DERIVED_ML_FEATURE,440.58233390954365,40.46291717162235,72.00000000000006,0.0,195.8517588098665,0.0,0.0,-10.683333333333332,7.610086469795419,450.29357232632316,0.4665879700839355,42.28532695161257,0.0,72.00000000000006,0.0,0.0,2.258415382975727,204.672728369958,6194
2016-09-15 03:00:00,MAITRI,-10.9,964.6,56.0,37.9,297.0,0.5453237410071943,DERIVED_ML_FEATURE,442.84449317318985,41.578038853809744,72.00000000000006,0.0,201.2492575076763,0.0,-0.20000000000000107,-10.716666666666667,2.262159263646197,444.4937473936798,1.115121682187393,41.544839705380475,0.0,72.00000000000006,0.0,0.0,5.3974986978097945,201.08856440729298,6195
2016-09-15 04:00:00,MAITRI,-10.9,965.1,53.0,35.6,294.0,0.5122302158273382,DERIVED_ML_FEATURE,436.16997862236,41.515304622187706,72.00000000000006,0.0,200.9456064004502,0.0,0.0,-10.749999999999998,-6.6745145508298265,436.6992140723389,-0.06273423162203784,40.711126283750815,0.0,72.00000000000006,0.0,0.0,-0.3036511072261021,197.05315985954385,6196
2016-09-15 05:00:00,MAITRI,-11.0,964.7,61.0,35.6,301.0,0.5122302158273382,DERIVED_ML_FEATURE,419.78167275644086,39.58726863796192,72.00000000000006,0.0,191.6133766712462,0.0,-0.09999999999999964,-10.816666666666665,-16.388305865919165,435.91524381486715,-1.9280359842257866,40.89192567977156,0.0,72.00000000000006,0.0,0.0,-9.332229729204016,197.92827915833868,6197
2016-09-15 06:00:00,MAITRI,-11.0,964.6,59.0,39.7,306.0,0.5712230215827339,DERIVED_ML_FEATURE,439.08951646653657,40.55211060943399,72.00000000000006,0.0,196.28347982482978,0.0,0.0,-10.866666666666665,19.30784371009571,435.2400403946365,0.9648419714720688,40.61532818275902,0.0,72.00000000000006,0.0,0.0,4.670103153583597,196.58947044015997,6198
2016-09-15 07:00:00,MAITRI,-10.7,965.0,54.0,36.4,302.0,0.5237410071942445,DERIVED_ML_FEATURE,483.82239661448295,45.71958347487071,72.00000000000006,0.0,221.29548390267277,0.0,0.3000000000000007,-10.866666666666665,44.73288014794639,443.71506525709236,5.1674728654367215,41.569203894981065,0.0,72.00000000000006,0.0,0.0,25.012004077842988,201.20649385279032,6199
2016-09-15 08:00:00,MAITRI,-10.8,964.9,57.0,38.3,299.0,0.5510791366906475,DERIVED_ML_FEATURE,477.40483073021494,43.286846095867425,72.00000000000006,0.0,209.52035922791387,0.0,-0.10000000000000142,-10.883333333333333,-6.417565884268015,449.8521480605375,-2.432737379003285,42.03985871568859,0.0,72.00000000000006,0.0,0.0,-11.7751246747589,203.48459392246482,6200
2016-09-15 09:00:00,MAITRI,-11.2,965.0,60.0,39.7,296.0,0.5712230215827339,DERIVED_ML_FEATURE,470.02118546822925,41.03926169885884,72.00000000000006,0.0,198.64142641739315,0.0,-0.3999999999999986,-10.933333333333332,-7.383645261985691,454.3815967763774,-2.2475843970085876,41.95006252319676,0.0,72.00000000000006,0.0,0.0,-10.878932810520723,203.04995540741766,6201
2016-09-15 10:00:00,MAITRI,-11.5,965.6,64.0,37.7,296.0,0.5424460431654676,DERIVED_ML_FEATURE,487.9005230546869,43.0824128745937,72.00000000000006,0.0,208.53084564994313,0.0,-0.3000000000000007,-11.033333333333331,17.879337586457666,463.0033541817652,2.043151175734863,42.2112472319311,0.0,72.00000000000006,0.0,0.0,9.889419232549983,204.31416194899984,6202
2016-09-15 11:00:00,MAITRI,-11.6,966.4,66.0,32.8,301.0,0.47194244604316543,DERIVED_ML_FEATURE,436.23975927557296,38.06038225574603,72.00000000000006,0.0,184.22282244621516,0.0,-0.09999999999999964,-11.133333333333331,-51.66076377911395,465.7463686016206,-5.022030618847673,41.95676616822845,0.0,72.00000000000006,0.0,0.0,-24.30802320372797,203.08240291149465,6203
2016-09-15 12:00:00,MAITRI,-11.7,966.7,63.0,34.2,298.0,0.49208633093525184,DERIVED_ML_FEATURE,440.92055294470026,38.04315400693456,72.00000000000006,0.0,184.13943293634298,0.0,-0.09999999999999964,-11.249999999999998,4.680793669127297,466.0515413479813,-0.017228248811470337,41.53860673447854,0.0,72.00000000000006,0.0,0.0,-0.08338950987217686,201.05839509674684,6204
2016-09-15 13:00:00,MAITRI,-11.9,966.6,62.0,35.7,296.0,0.5136690647482015,DERIVED_ML_FEATURE,442.55471225526895,37.93007012463203,72.00000000000006,0.0,183.5920755338092,0.0,-0.20000000000000107,-11.449999999999998,1.6341593105686911,459.1735939547789,-0.11308388230252575,40.24035450943876,0.0,72.00000000000006,0.0,0.0,-0.5473574025337768,194.77449370193628,6205
2016-09-15 14:00:00,MAITRI,-12.0,966.7,61.0,35.8,294.0,0.5151079136690647,DERIVED_ML_FEATURE,443.3494671225305,38.43796972136218,72.00000000000006,0.0,186.05045066520444,0.0,-0.09999999999999964,-11.649999999999999,0.7947548672615312,453.4977000201648,0.5078995967301481,39.43220844702122,0.0,72.00000000000006,0.0,0.0,2.458375131395229,190.862842274818,6206
2016-09-15 15:00:00,MAITRI,-12.1,967.5,59.0,38.0,291.0,0.5467625899280576,DERIVED_ML_FEATURE,449.64992544190375,39.194783252172705,72.00000000000006,0.0,189.71363838030817,0.0,-0.09999999999999964,-11.799999999999999,6.300458319373263,450.1024900157772,0.7568135308105255,39.12479537257354,0.0,72.00000000000006,0.0,0.0,3.6631877151037315,189.37487760197052,6207
2016-09-15 16:00:00,MAITRI,-12.1,967.8,59.0,34.0,295.0,0.4892086330935252,DERIVED_ML_FEATURE,439.11774880512434,40.11983707934649,72.00000000000006,0.0,194.1911558632257,0.0,0.0,-11.899999999999999,-10.532176636779411,441.97202764085006,0.9250538271737838,38.63103274003233,0.0,72.00000000000006,0.0,0.0,4.477517482917534,186.98492930418425,6208
2016-09-15 17:00:00,MAITRI,-11.9,967.9,56.0,32.4,304.0,0.4661870503597122,DERIVED_ML_FEATURE,426.4103316023011,40.17278808911662,72.00000000000006,0.0,194.447453459127,0.0,0.1999999999999993,-11.949999999999998,-12.707417202823251,440.3337896953048,0.05295100977013334,38.98310037892743,0.0,72.00000000000006,0.0,0.0,0.2562975959012874,188.68903447300292,6209
2016-09-15 18:00:00,MAITRI,-11.8,968.3,53.0,32.2,294.0,0.46330935251798566,DERIVED_ML_FEATURE,486.5500942072317,48.459865100760744,72.00000000000006,0.0,234.5592081613211,0.0,0.09999999999999964,-11.966666666666667,60.13976260493064,447.93871323906,8.287077011644122,40.71921889456513,0.0,72.00000000000006,0.0,0.0,40.111754702194105,197.0923303438326,6210
2016-09-15 19:00:00,MAITRI,-11.6,967.9,49.0,27.4,273.0,0.39424460431654673,DERIVED_ML_FEATURE,488.18043660098755,49.98099906723324,72.00000000000006,0.0,241.92191909626086,0.0,0.20000000000000107,-11.916666666666664,1.630342393755825,455.5430006300132,1.5211339664724974,42.727707051665334,0.0,72.00000000000006,0.0,0.0,7.36271093493977,206.81397093757457,6211
2016-09-15 20:00:00,MAITRI,-10.7,966.7,45.0,35.3,295.0,0.5079136690647481,DERIVED_ML_FEATURE,476.4508142033139,46.346454919782985,72.00000000000006,0.0,224.32971582700512,0.0,0.9000000000000004,-11.699999999999998,-11.729622397673666,461.0598918101437,-3.6345441474502564,44.045787918068804,0.0,72.00000000000006,0.0,0.0,-17.592203269255748,213.19384846454133,6212
2016-09-15 21:00:00,MAITRI,-10.5,966.6,47.0,27.4,289.0,0.39424460431654673,DERIVED_ML_FEATURE,483.79812749180866,49.465433289682785,72.00000000000006,0.0,239.4264375202007,0.0,0.1999999999999993,-11.433333333333332,7.3473132884947745,466.75125881846117,3.1189783698998,45.757562924320474,0.0,72.00000000000006,0.0,0.0,15.096721693195576,221.47931498785672,6213
2016-09-15 22:00:00,MAITRI,-10.2,966.6,44.0,37.8,296.0,0.5438848920863308,DERIVED_ML_FEATURE,467.64766903163695,44.52803478142413,72.00000000000006,0.0,215.52805724064322,0.0,0.3000000000000007,-11.116666666666665,-16.150458460171706,471.50624552287996,-4.937398508258653,46.49226254133342,0.0,72.00000000000006,0.0,0.0,-23.898380279557472,225.03546521742632,6214
2016-09-15 23:00:00,MAITRI,-10.6,967.2,43.0,33.9,295.0,0.48776978417266187,DERIVED_ML_FEATURE,432.7058308950228,41.62415719957378,72.00000000000006,0.0,201.47248311182585,0.0,-0.40000000000000036,-10.899999999999999,-34.94183813661414,472.5554954050003,-2.9038775818503524,46.73415739307628,0.0,72.00000000000006,0.0,0.0,-14.05557412881737,226.20630349287615,6215
2016-09-16 00:00:00,MAITRI,-10.7,967.2,39.0,36.7,286.0,0.5280575539568346,DERIVED_ML_FEATURE,432.12278583043786,40.6970053191049,72.00000000000006,0.0,196.98481046816747,0.0,-0.09999999999999964,-10.716666666666663,-0.583045064584951,463.48427734220127,-0.9271518804688768,45.440347429466975,0.0,72.00000000000006,0.0,0.0,-4.487672643658385,219.94390387735055,6216
2016-09-16 01:00:00,MAITRI,-10.9,967.6,38.0,31.9,286.0,0.45899280575539564,DERIVED_ML_FEATURE,429.70460061670457,41.85897441592872,72.00000000000006,0.0,202.60906366598832,0.0,-0.20000000000000107,-10.6,-2.4181852137332953,453.73830467815407,1.1619690968238174,44.08667665424955,0.0,72.00000000000006,0.0,0.0,5.624253197820849,213.39176130563843,6217
2016-09-16 02:00:00,MAITRI,-11.2,967.7,39.0,31.3,284.0,0.4503597122302158,DERIVED_ML_FEATURE,432.60191571047307,42.371996589439426,72.00000000000006,0.0,205.09223349193942,0.0,-0.29999999999999893,-10.683333333333332,2.8973150937684977,446.4301549293473,0.5130221735107057,43.424266932525626,0.0,72.00000000000006,0.0,0.0,2.4831698259511086,210.18551424979418,6218
2016-09-16 03:00:00,MAITRI,-11.4,968.1,41.0,30.8,289.0,0.4431654676258993,DERIVED_ML_FEATURE,424.53708798957774,41.56515795062668,72.00000000000006,0.0,201.18691035824165,0.0,-0.20000000000000107,-10.83333333333333,-8.064827720895323,436.55331501230893,-0.8068386388127493,42.107554376016274,0.0,72.00000000000006,0.0,0.0,-3.9053231336977774,203.81225972280097,6219
2016-09-16 04:00:00,MAITRI,-11.5,968.7,42.0,27.7,288.0,0.3985611510791367,DERIVED_ML_FEATURE,431.4800463656008,43.231084127590705,72.00000000000006,0.0,209.25045581201888,0.0,-0.09999999999999964,-11.049999999999997,6.942958376023057,430.5253779013028,1.6659261769640281,41.8913959337107,0.0,72.00000000000006,0.0,0.0,8.063545453777238,202.76599281803024,6220
2016-09-16 05:00:00,MAITRI,-11.2,969.7,39.0,29.2,286.0,0.4201438848920863,DERIVED_ML_FEATURE,431.24115662398555,42.79886643659579,72.00000000000006,0.0,207.15840212713374,0.0,0.3000000000000007,-11.149999999999999,-0.23888974161525312,430.28126552279656,-0.4322176909949178,42.0871808065477,0.0,72.00000000000006,0.0,0.0,-2.092053684885144,203.71364598724824,6221
2016-09-16 06:00:00,MAITRI,-11.2,970.6,37.0,31.3,277.0,0.4503597122302158,DERIVED_ML_FEATURE,437.8455044528013,42.98888938265451,72.00000000000006,0.0,208.0781659702097,0.0,0.0,-11.233333333333333,6.604347828815776,431.2350519598572,0.1900229460587255,42.46916148380597,0.0,72.00000000000006,0.0,0.0,0.9197638430759696,205.56253857092193,6222
2016-09-16 07:00:00,MAITRI,-10.8,971.4,38.0,33.8,283.0,0.48633093525179855,DERIVED_ML_FEATURE,485.64641558577534,46.743999440887265,72.00000000000006,0.0,226.25394173818347,0.0,0.3999999999999986,-11.216666666666667,47.80091113297402,440.5586877880357,3.755110058232752,43.28333232129906,0.0,72.00000000000006,0.0,0.0,18.17577576797376,209.50335158295448,6223
2016-09-16 08:00:00,MAITRI,-10.6,971.7,40.0,31.1,290.0,0.4474820143884892,DERIVED_ML_FEATURE,472.37617443236775,44.90912026442113,72.00000000000006,0.0,217.37261683542724,0.0,0.20000000000000107,-11.116666666666665,-13.270241153407596,447.1877309083514,-1.8348791764661385,43.70618626712935,0.0,72.00000000000006,0.0,0.0,-8.881324902756234,211.55008214020245,6224
2016-09-16 09:00:00,MAITRI,-10.3,972.0,38.0,35.9,297.0,0.516546762589928,DERIVED_ML_FEATURE,478.364750408964,43.27662986503114,72.00000000000006,0.0,209.4709098328243,0.0,0.29999999999999893,-10.933333333333332,5.98857597659628,456.15900797824906,-1.6324903993899866,43.99143158619676,0.0,72.00000000000006,0.0,0.0,-7.901707002602933,212.93074871929957,6225
2016-09-16 10:00:00,MAITRI,-10.1,972.4,41.0,35.8,304.0,0.5151079136690647,DERIVED_ML_FEATURE,479.2783609137075,42.716091771446585,72.00000000000006,0.0,206.7577497548491,0.0,0.20000000000000107,-10.699999999999998,0.9136105047434739,464.1253937362669,-0.5605380935845545,43.90559952683941,0.0,72.00000000000006,0.0,0.0,-2.7131600779752034,212.5152977097713,6226
2016-09-16 11:00:00,MAITRI,-10.1,973.1,44.0,37.8,305.0,0.5438848920863308,DERIVED_ML_FEATURE,430.74647944586206,35.938284302252974,72.00000000000006,0.0,173.951278879655,0.0,0.0,-10.516666666666666,-48.53188146784544,464.042947539913,-6.777807469193611,42.7621691711156,0.0,72.00000000000006,0.0,0.0,-32.806470875194094,206.9807771685248,6227
2016-09-16 12:00:00,MAITRI,-9.6,974.0,44.0,31.7,303.0,0.45611510791366905,DERIVED_ML_FEATURE,415.7157371951056,35.87252822182038,72.00000000000006,0.0,173.63300118478338,0.0,0.5,-10.249999999999998,-15.030742250756475,460.35465299696375,-0.06575608043259251,41.576108977643244,0.0,72.00000000000006,0.0,0.0,-0.31827769487162527,201.23991637095378,6228
2016-09-16 13:00:00,MAITRI,-8.8,973.5,40.0,41.8,313.0,0.6014388489208633,DERIVED_ML_FEATURE,426.92275946902055,34.17042024283001,72.00000000000006,0.0,165.39432575869805,0.0,0.7999999999999989,-9.916666666666666,11.207022273914959,450.5673769775046,-1.7021079789903695,39.4805124446337,0.0,72.00000000000006,0.0,0.0,-8.238675426085337,191.09664704103952,6229
2016-09-16 14:00:00,MAITRI,-8.5,974.3,38.0,36.5,310.0,0.5251798561151079,DERIVED_ML_FEATURE,420.7710595230239,35.61514111411454,72.00000000000006,0.0,172.3871760870683,0.0,0.3000000000000007,-9.566666666666665,-6.151699945996654,441.9665244926139,1.444720871284531,37.9315159195826,0.0,72.00000000000006,0.0,0.0,6.9928503283702526,183.59907358297968,6230
2016-09-16 15:00:00,MAITRI,-7.4,974.5,42.0,32.9,317.0,0.47338129496402875,DERIVED_ML_FEATURE,413.38584829718036,36.53778067766261,72.00000000000006,0.0,176.8530078634086,0.0,1.0999999999999996,-9.083333333333334,-7.385211225843534,431.13670747398334,0.9226395635480671,36.808374388354515,0.0,72.00000000000006,0.0,0.0,4.465831776340309,178.1627565880771,6231
2016-09-16 16:00:00,MAITRI,-7.3,974.1,45.0,32.5,332.0,0.4676258992805755,DERIVED_ML_FEATURE,400.3702867546024,36.034611826697,72.00000000000006,0.0,174.4175308556098,0.0,0.10000000000000053,-8.616666666666665,-13.015561542577984,417.9853617807991,-0.5031688509656078,35.69479439756292,0.0,72.00000000000006,0.0,0.0,-2.435477007798795,172.7727201048705,6232
2016-09-16 17:00:00,MAITRI,-7.7,974.0,42.0,39.5,341.0,0.5683453237410072,DERIVED_ML_FEATURE,412.95505670786986,36.404812269919546,72.00000000000006,0.0,176.20940383426338,0.0,-0.40000000000000036,-8.216666666666667,12.584769953267482,415.0201246578004,0.37020044322254364,35.77254905884068,0.0,72.00000000000006,0.0,0.0,1.791872978653572,173.1490742639719,6233
2016-09-16 18:00:00,MAITRI,-6.6,974.3,37.0,39.1,342.0,0.5625899280575539,DERIVED_ML_FEATURE,448.1559341590435,41.81527500431407,72.00000000000006,0.0,202.39754637504797,0.0,1.1000000000000005,-7.716666666666665,35.20087745117365,420.4268241517901,5.410462734394521,36.76300685592296,0.0,72.00000000000006,0.0,0.0,26.188142540784582,177.94316512901602,6234
2016-09-16 19:00:00,MAITRI,-6.9,974.4,37.0,39.8,345.0,0.5726618705035971,DERIVED_ML_FEATURE,443.53337238146804,41.04198833921445,72.00000000000006,0.0,198.65462411411434,0.0,-0.3000000000000007,-7.399999999999999,-4.62256177757547,423.195259637198,-0.7732866650996186,37.908268205320375,0.0,72.00000000000006,0.0,0.0,-3.742922260933625,183.48654818825207,6235
2016-09-16 20:00:00,MAITRI,-6.2,974.9,37.0,36.6,336.0,0.5266187050359712,DERIVED_ML_FEATURE,445.22049547982294,42.26927541236032,72.00000000000006,0.0,204.59503446121627,0.0,0.7000000000000002,-7.016666666666666,1.6871230983549026,427.27016562999785,1.2272870731458738,39.017290588361334,0.0,72.00000000000006,0.0,0.0,5.940410347101931,188.8545245839434,6236
2016-09-16 21:00:00,MAITRI,-6.1,975.8,39.0,32.9,334.0,0.47338129496402875,DERIVED_ML_FEATURE,437.5364491211504,42.489097415984574,72.00000000000006,0.0,205.6590340204253,0.0,0.10000000000000053,-6.799999999999998,-7.6840463586725605,431.29526576732616,0.21982200362425175,40.00917671141499,0.0,72.00000000000006,0.0,0.0,1.0639995592090372,193.65552894344617,6237
2016-09-16 22:00:00,MAITRI,-6.8,976.2,43.0,27.8,351.0,0.4,DERIVED_ML_FEATURE,440.1313712072794,44.22234514901214,72.00000000000006,0.0,214.04843450598239,0.0,-0.7000000000000002,-6.716666666666665,2.5949220861290314,437.9221131761057,1.733247733027568,41.37379893180085,0.0,72.00000000000006,0.0,0.0,8.389400485557076,200.2606795518416,6238
2016-09-16 23:00:00,MAITRI,-5.9,976.3,36.0,33.2,343.0,0.4776978417266187,DERIVED_ML_FEATURE,398.62370424769557,37.822697748283815,72.00000000000006,0.0,183.07236340662374,0.0,0.8999999999999995,-6.416666666666667,-41.507666959583844,435.53355443274336,-6.399647400728327,41.610113178194894,0.0,72.00000000000006,0.0,0.0,-30.97607109935865,201.404506147235,6239
2016-09-17 00:00:00,MAITRI,-5.9,976.4,36.0,31.6,347.99999999999994,0.4546762589928058,DERIVED_ML_FEATURE,399.89280023946014,38.4380297391475,72.00000000000006,0.0,186.05074116795703,0.0,0.0,-6.3,1.2690959917645728,427.4896987794794,0.6153319908636874,41.047238967333804,0.0,72.00000000000006,0.0,0.0,2.9783777613332916,198.68003861271984,6240
2016-09-17 01:00:00,MAITRI,-6.7,976.3,36.0,28.2,352.0,0.4057553956834532,DERIVED_ML_FEATURE,404.15962199114546,39.88363440320763,72.00000000000006,0.0,193.04786929885915,0.0,-0.7999999999999998,-6.266666666666666,4.266821751685313,420.927407047759,1.4456046640601272,40.85417997799933,0.0,72.00000000000006,0.0,0.0,6.9971281309021265,197.745579476844,6241
2016-09-17 02:00:00,MAITRI,-8.5,976.0,40.0,30.7,358.0,0.44172661870503593,DERIVED_ML_FEATURE,413.0082958949299,40.23705754744314,72.00000000000006,0.0,194.75853549005464,0.0,-1.7999999999999998,-6.649999999999999,8.848673903784459,415.5587071169435,0.3534231442355136,40.51547700051314,0.0,72.00000000000006,0.0,0.0,1.710666191195486,196.10616298165039,6242
2016-09-17 03:00:00,MAITRI,-8.7,975.6,37.0,30.7,0.0,0.44172661870503593,DERIVED_ML_FEATURE,413.17473368213507,40.25663846358493,72.00000000000006,0.0,194.85331256332427,0.0,-0.1999999999999993,-7.083333333333332,0.16643778720515456,411.49842121044094,0.019580916141784144,40.143400508446526,0.0,72.00000000000006,0.0,0.0,0.09477707326962559,194.30520940546685,6243
